Date,Ticker,Returns,Close,Volume,Cumulative Return
2015-06-30,NVDA,-0.09127859478487832,0.4867647588253021,7333832000,0.7736801959732871
2015-07-31,NVDA,-0.007956167577341855,0.4828919768333435,5480404000,0.7595684991055112
2015-08-31,NVDA,0.13155836334701476,0.5464204549789429,9469492000,0.9910544510447954
2015-09-30,NVDA,0.09653005744040799,0.5991664528846741,6480208000,1.1832510515711294
2015-10-31,NVDA,0.15091264774537616,0.6895882487297058,8052316000,1.5127312484566056
2015-11-30,NVDA,0.12232817151425057,0.7739443182945251,7344816000,1.8201090675870222
2015-12-31,NVDA,0.03909198497824029,0.8041993379592896,5627172000,1.9303527288941331
2016-01-31,NVDA,-0.11134715650330795,0.7146540284156799,8138980000,1.6040662849800627
2016-02-29,NVDA,0.07457340154071312,0.7679482102394104,9000048000,1.798260365688514
2016-03-31,NVDA,0.13616062610209023,0.8725125193595886,6577904000,2.179273249077326
2016-04-30,NVDA,-0.002806467485945152,0.870063841342926,6734252000,2.1703507220748555
2016-05-31,NVDA,0.31835964434120356,1.147057056427002,10367836000,3.1796624503914845
2016-06-30,NVDA,0.006206992737220807,1.1541768312454224,8197900000,3.205605584865099
2016-07-31,NVDA,0.2146354598258593,1.4019041061401367,7210052000,4.108277673418821
2016-08-31,NVDA,0.076235133533741,1.50877845287323,9305120000,4.497707903979333
2016-09-30,NVDA,0.11705258407286534,1.6853848695755005,8665252000,5.141228820617931
2016-10-31,NVDA,0.03852890992686153,1.7503209114074707,6551568000,5.377843672687765
2016-11-30,NVDA,0.29761183799553725,2.2712371349334717,12767464000,7.275965450564579
2016-12-31,NVDA,0.1577002052956995,2.6294116973876953,18082228000,8.581086901138729
2017-01-31,NVDA,0.02285939260203884,2.689518451690674,13396840000,8.800104728166112
2017-02-28,NVDA,-0.06935278066226269,2.502992868423462,14206788000,8.120440214486404
2017-03-31,NVDA,0.07341360464295632,2.686746597290039,14288960000,8.790004606562428
2017-04-30,NVDA,-0.0425041831454559,2.5725486278533936,9572572000,8.373888457770242
2017-05-31,NVDA,0.3854460928868628,3.5641274452209473,19209444000,11.987017138975043
2017-06-30,NVDA,0.0014544752523812932,3.5693113803863525,23445520000,12.005906434005933
2017-07-31,NVDA,0.12416997461120483,4.012512683868408,15491016000,13.620849505712155
2017-08-31,NVDA,0.04356180366397511,4.187304973602295,14728216000,14.257760081280514
2017-09-30,NVDA,0.0550633354647283,4.417871952056885,14447336000,15.097903243076402
2017-10-31,NVDA,0.1568499729464241,5.110815048217773,11422664000,17.622858931247087
2017-11-30,NVDA,-0.028821562216485908,4.963513374328613,11830896000,17.08611904391131
2017-12-31,NVDA,-0.03592250040877165,4.785211563110352,10112216000,16.436420425163313
2018-01-31,NVDA,0.2702842640929295,6.078578948974609,11456216000,21.149210488193503
2018-02-28,NVDA,-0.01484761491167308,5.988326549530029,14915528000,20.820347540267218
2018-03-31,NVDA,-0.04301667939251308,5.730728626251221,14118440000,19.88170864589433
2018-04-30,NVDA,-0.028887332546804756,5.565183162689209,11144008000,19.278491784094893
2018-05-31,NVDA,0.12203656316684852,6.2443389892578125,11978240000,21.753209227633008
2018-06-30,NVDA,-0.06062910375364439,5.865750312805176,8785540000,20.373702544642466
2018-07-31,NVDA,0.03360064773273197,6.062843322753906,6321876000,21.091872794589193
2018-08-31,NVDA,0.14691470599708856,6.953564167022705,10917836000,24.337493791131344
2018-09-30,NVDA,0.0012113684719567974,6.961987495422363,6340200000,24.36818683226832
2018-10-31,NVDA,-0.24976866986576884,5.2231011390686035,12977976000,18.03200855026635
2018-11-30,NVDA,-0.22405033141047115,4.052863597869873,16162340000,13.767880727172255
2018-12-31,NVDA,-0.1831362798931836,3.3106372356414795,12451408000,11.063345988891685
2019-01-31,NVDA,0.07677897861120031,3.5648245811462402,16870992000,11.989557372552309
2019-02-28,NVDA,0.0742191758430577,3.8294029235839844,11445728000,12.953631615309256
2019-03-31,NVDA,0.16400837272315205,4.457457065582275,12068540000,15.242144030114453
2019-04-30,NVDA,0.00801971338146834,4.493204593658447,9437780000,15.372401369936497
2019-05-31,NVDA,-0.25074798897540707,3.3665425777435303,11180752000,11.26705465172672
2019-06-30,NVDA,0.21238786448137792,4.081555366516113,8233340000,13.872428192683312
2019-07-31,NVDA,0.027339577987023134,4.193143367767334,8415984000,14.27903410311358
2019-08-31,NVDA,-0.006189005054664687,4.167191982269287,9450328000,14.184472083819015
2019-09-30,NVDA,0.03916200903168332,4.330387592315674,6347768000,14.779126516706878
2019-10-31,NVDA,0.15482243479890534,5.000828742980957,7696172000,17.222089303023406
2019-11-30,NVDA,0.0789972021925538,5.395880222320557,7321800000,18.661583376065117
2019-12-31,NVDA,0.08563243434219237,5.857942581176758,6543532000,20.345252623579555
2020-01-31,NVDA,0.004802280765903166,5.886074066162109,6125412000,20.447758519697114
2020-02-29,NVDA,0.14296647308261368,6.727585315704346,11848652000,23.514068910785788
2020-03-31,NVDA,-0.0239568030350491,6.566413879394531,15773952000,22.926790190302473
2020-04-30,NVDA,0.10880119394938537,7.280847549438477,11278304000,25.530053530383825
2020-05-31,NVDA,0.21465705384043687,8.843732833862305,12548876000,31.2249166594451
2020-06-30,NVDA,0.07059732398063057,9.468076705932617,9719464000,33.49990954110076
2020-07-31,NVDA,0.11760649025110581,10.581583976745605,8094452000,37.55732281621026
2020-08-31,NVDA,0.2599921860882637,13.33271312713623,9672544000,47.581925464907656
2020-09-30,NVDA,0.011966713596778478,13.49226188659668,15856552000,48.163291452926245
2020-10-31,NVDA,-0.07364849400558182,12.498577117919922,8022356000,44.542489077060736
2020-11-30,NVDA,0.06921159848823111,13.36362361907959,7594820000,47.69455754521692
2020-12-31,NVDA,-0.025567384047771147,13.021950721740723,5120996000,46.449565091422066
2021-01-31,NVDA,-0.004998130653583344,12.956865310668945,6154172000,46.212405965639434
2021-02-28,NVDA,0.05579402363770769,13.679780960083008,6680324000,48.84657606007937
2021-03-31,NVDA,-0.026369377640859448,13.319053649902344,7648656000,47.532152871847316
2021-04-30,NVDA,0.12445460560044208,14.97667121887207,6718796000,53.572202816453434
2021-05-31,NVDA,0.08228116110247874,16.208969116210938,7054380000,58.062467028111186
2021-06-30,NVDA,0.23162192133645698,19.963321685791016,10273292000,71.74262912003344
2021-07-31,NVDA,-0.025171761796889625,19.4608097076416,7823077000,69.91156898734447
2021-08-31,NVDA,0.1482099160556496,22.345094680786133,6416386000,80.4213666743332
2021-09-30,NVDA,-0.07455887681584683,20.67906951904297,4998986000,74.3506810262837
2021-10-31,NVDA,0.23416681824068086,25.521421432495117,4971078000,91.99531025447699
2021-11-30,NVDA,0.2780538952922431,32.61775207519531,10811170000,117.853018514645
2021-12-31,NVDA,-0.09981021099466403,29.362167358398438,11058505000,105.99027365934558
2022-01-31,NVDA,-0.16745427768010757,24.44534683227539,10682164000,88.07429466492282
2022-02-28,NVDA,-0.004124948640031545,24.344511032104492,10644270000,87.70686777428297
2022-03-31,NVDA,0.1191574277815668,27.24534034729004,11644599000,98.27694996482609
2022-04-30,NVDA,-0.3202741031215509,18.519363403320312,11114390000,66.48111385419833
2022-05-31,NVDA,0.006739392840811487,18.64417266845703,13833021000,66.9358955897973
2022-06-30,NVDA,-0.1879709247629341,15.139610290527344,10554791000,54.16592247118496
2022-07-31,NVDA,0.19816589976007615,18.1397647857666,10564476000,65.09792713378194
2022-08-31,NVDA,-0.16896977969837612,15.074692726135254,12069648000,53.92937494746749
2022-09-30,NVDA,-0.1955342333039224,12.127074241638184,13130578000,43.18880173125075
2022-10-31,NVDA,0.11187080941658589,13.483739852905273,12549277000,48.132238748074805
2022-11-30,NVDA,0.25415486515546015,16.91069793701172,10600603000,60.61943626187763
2022-12-31,NVDA,-0.13644142008257099,14.603378295898438,8946152000,52.21199287361958
2023-01-31,NVDA,0.33686864385970616,19.522798538208008,9454960000,70.13744475002815
2023-02-28,NVDA,0.18830921856909,23.199121475219727,10393479000,83.53328138190777
2023-03-31,NVDA,0.19666273699601455,27.761524200439453,11263731000,100.157827865728
2023-04-30,NVDA,-0.0010079674152599916,27.73354148864746,7436450000,100.05586407144087
2023-05-31,NVDA,0.3634363873859261,37.81291961669922,11697819000,136.78324223372854
2023-06-30,NVDA,0.11821056996114909,42.282806396484375,10527050000,153.07067782927265
2023-07-31,NVDA,0.10465235871219702,46.707801818847656,8706845000,169.19453767249303
2023-08-31,NVDA,0.05619629586978947,49.33260726928711,13632152000,178.7588402669585
2023-09-30,NVDA,-0.11857800117798567,43.482845306396484,8579273000,157.44339629402975
2023-10-31,NVDA,-0.06250719924356762,40.764854431152344,10141101000,147.5395433530513
2023-11-30,NVDA,0.14688578662960006,46.75263214111328,9144618000,169.35789102406582
2023-12-31,NVDA,0.058934284993001906,49.507965087890625,7411887000,179.39781152448487
2005-12-31,PARA,-0.04494364880003676,16.47687339782715,21338000,-0.04494364880003676
2006-01-31,PARA,0.024705893656479905,16.883949279785156,137400900,-0.021348128151344792
2006-02-28,PARA,-0.057929731998862755,15.905866622924805,91627100,-0.07804116880772272
2006-03-31,PARA,-0.019623995189018695,15.593729972839355,105530400,-0.09613368447551329
2006-04-30,PARA,0.06213503085490091,16.562646865844727,75615500,-0.03997192307169373
2006-05-31,PARA,0.017275329566768916,16.848772048950195,100379800,-0.023387121649405818
2006-06-30,PARA,0.0513015688151921,17.7131404876709,95115400,0.026714651135099965
2006-07-31,PARA,0.014048454002444588,17.96198272705078,53967000,0.041138404685207464
2006-08-31,PARA,0.04807432146872581,18.82549285888672,94158700,0.09119042704548042
2006-09-30,PARA,-0.013310260000527374,18.574920654296875,62888200,0.07666639875141867
2006-10-31,PARA,0.02733409127875408,19.08264923095703,63806000,0.10609609637165729
2006-11-30,PARA,0.03488634060197482,19.74837303161621,64461000,0.14468374152819363
2006-12-31,PARA,0.04806673082968804,20.697612762451172,55815600,0.19970494681734952
2007-01-31,PARA,-0.0003204162370027408,20.690980911254883,62691100,0.1993205418727768
2007-02-28,PARA,-0.025665758944501627,20.159931182861328,57799100,0.16853906994788104
2007-03-31,PARA,0.014801681424385427,20.458332061767578,110251300,0.18583541299319717
2007-04-30,PARA,0.038574469763262176,21.247501373291016,86127600,0.2315783852759088
2007-05-31,PARA,0.053805944625626934,22.390743255615234,86378400,0.29784462367618336
2007-06-30,PARA,0.0018038710992012152,22.431133270263672,83587000,0.3001857680840865
2007-07-31,PARA,-0.048019051094803755,21.35401153564453,103672700,0.23775208125372016
2007-08-31,PARA,-0.006620427287307384,21.21263885498047,130092200,0.22955763360006642
2007-09-30,PARA,0.007799644869070477,21.378089904785156,162021000,0.2391477464882017
2007-10-31,PARA,-0.0888889602647186,19.477813720703125,110556700,0.12900119168849633
2007-11-30,PARA,-0.03518650244653765,18.792457580566406,122825400,0.08927558849500516
2007-12-31,PARA,-0.006562085771760984,18.669139862060547,92824900,0.08212766865421561
2008-01-31,PARA,-0.07522931636944241,17.264673233032227,151021800,0.0007199439169005561
2008-02-29,PARA,-0.08489657312619181,15.798961639404297,117519200,-0.08423774998067912
2008-03-31,PARA,-0.032427540737246185,15.286640167236328,100627200,-0.11393366764881285
2008-04-30,PARA,0.04483684904128715,15.972044944763184,96124000,-0.0742052452646157
2008-05-31,PARA,-0.05292567075412358,15.126713752746582,135321300,-0.1232035536396352
2008-06-30,PARA,-0.09684891897738102,13.661707878112793,134181100,-0.20812034163284576
2008-07-31,PARA,-0.16059543163341494,11.467700004577637,178301400,-0.33529259717004
2008-08-31,PARA,0.005210833817403948,11.527456283569336,125640300,-0.33182891735669495
2008-09-30,PARA,-0.09888732196977834,10.387537002563477,170008400,-0.3979025663369389
2008-10-31,PARA,-0.33401907360200356,6.917901515960693,337951200,-0.5990145933472184
2008-11-30,PARA,-0.31410954217949394,4.744922637939453,258637400,-0.7249679358515818
2008-12-31,PARA,0.2894469844909324,6.118326187133789,218059100,-0.6453607342455054
2009-01-31,PARA,-0.3015873980793483,4.273116111755371,190484700,-0.7523154676611741
2009-02-28,PARA,-0.25349650622772824,3.1898961067199707,256429700,-0.8151026312557151
2009-03-31,PARA,-0.08711784704150216,2.911999225616455,296532600,-0.831210491944356
2009-04-30,PARA,0.833333578956934,5.338665962219238,250100500,-0.6905525271059659
2009-05-31,PARA,0.04829495264109673,5.59649658203125,274574300,-0.6756077760576416
2009-06-30,PARA,-0.05695994377978664,5.2777204513549805,234238700,-0.6940851388959982
2009-07-31,PARA,0.18352598466487136,6.24631929397583,197472100,-0.637941812788269
2009-08-31,PARA,0.2637360212973321,7.893698692321777,289181900,-0.5424540270149224
2009-09-30,PARA,0.16976896496774363,9.233803749084473,241648900,-0.46477692075608656
2009-10-31,PARA,-0.02323631310390195,9.019244194030762,304796000,-0.4772135318058327
2009-11-30,PARA,0.08836067728393249,9.816190719604492,210130800,-0.43101976540132103
2009-12-31,PARA,0.10073863633051583,10.805060386657715,178807500,-0.3737014724688331
2010-01-31,PARA,-0.07971534150220061,9.943731307983398,171561600,-0.4236270734733055
2010-02-28,PARA,0.004640272652343347,9.989872932434082,219133700,-0.4209525459447926
2010-03-31,PARA,0.07679333385584064,10.757028579711914,194948800,-0.3764855614871565
2010-04-30,PARA,0.1628406315777151,12.508709907531738,188833900,-0.2749520765219007
2010-05-31,PARA,-0.10178881551726371,11.23546314239502,306984800,-0.3487538458459881
2010-06-30,PARA,-0.1086271331270221,10.014986991882324,232732500,-0.4194968485317371
2010-07-31,PARA,0.1430783770851234,11.447915077209473,194906800,-0.33643939972685843
2010-08-31,PARA,-0.06495271704644678,10.704341888427734,231087800,-0.37953946363957014
2010-09-30,PARA,0.151518186052495,12.326244354248047,210098600,-0.2855284086530797
2010-10-31,PARA,0.06746543366640334,13.15783977508545,210978300,-0.23732627290053443
2010-11-30,PARA,-0.005316157612581973,13.087890625,230699800,-0.24138076664077057
2010-12-31,PARA,0.13439677263654692,14.846860885620117,157727900,-0.1394247900172787
2011-01-31,PARA,0.040945045054420204,15.454766273498535,201298500,-0.10418849927181906
2011-02-28,PARA,0.2032275221179578,18.595600128173828,220421700,0.07786505230593832
2011-03-31,PARA,0.05167388929631911,19.556507110595703,256226000,0.13356253169516652
2011-04-30,PARA,0.007188262990379002,19.697084426879883,163669900,0.1417108772890312
2011-05-31,PARA,0.10824740521034992,21.829242706298828,226210000,0.26529811725600116
2011-06-30,PARA,0.023174085021944846,22.335115432739258,198924000,0.29462024340339843
2011-07-31,PARA,-0.03931193020549073,21.45707893371582,171249900,0.24372622275210865
2011-08-31,PARA,-0.08476420992615918,19.638286590576172,329511500,0.13830275211607979
2011-09-30,PARA,-0.18286678532627543,16.047096252441406,211295800,-0.06985501289143992
2011-10-31,PARA,0.2664375453151555,20.32264518737793,187958900,0.17797053426096188
2011-11-30,PARA,0.008911376989350739,20.503747940063477,189911600,0.18846787377410812
2011-12-31,PARA,0.046231261050715844,21.451662063598633,137757600,0.24341224229694802
2012-01-31,PARA,0.0493736512333367,22.51080894470215,119522500,0.30480404468737876
2012-02-29,PARA,0.049859826351933645,23.633193969726562,134729700,0.3698613477787922
2012-03-31,PARA,0.13793335270285612,26.89299964904785,156313300,0.5588109162159742
2012-04-30,PARA,-0.01562979066825443,26.472667694091797,150953700,0.5344470279041287
2012-05-31,PARA,-0.04373865486895523,25.314788818359375,184388100,0.4673323789359358
2012-06-30,PARA,0.03016868290507113,26.078502655029297,133512200,0.5115998641923978
2012-07-31,PARA,0.020744046178040376,26.619476318359375,114198700,0.5429565615779244
2012-08-31,PARA,0.08607320063696089,28.91069984436035,110354500,0.6757637712767364
2012-09-30,PARA,0.0031100047745238335,29.000612258911133,134476600,0.6809754046063812
2012-10-31,PARA,-0.10817529584490204,25.863462448120117,157817300,0.4991353929050819
2012-11-30,PARA,0.11049400574620694,28.721220016479492,138562300,0.6647808676230782
2012-12-31,PARA,0.06110368768731922,30.476192474365234,115567400,0.7665051178261431
2013-01-31,PARA,0.09645255171669653,33.41569900512695,178841600,0.9368890440610782
2013-02-28,PARA,0.040028768026393546,34.75328826904297,137014800,1.0144203262986622
2013-03-31,PARA,0.07894348042658228,37.49683380126953,134986000,1.17344567789873
2013-04-30,PARA,-0.019490577919481833,36.76599884033203,137838400,1.1310839655598839
2013-05-31,PARA,0.08125847038997569,39.75354766845703,130157400,1.3042525888738838
2013-06-30,PARA,-0.010264218338966957,39.34550857543945,121854200,1.2806012371935522
2013-07-31,PARA,0.08123605258736255,42.54178237915039,85051300,1.4658682792290119
2013-08-31,PARA,-0.032929572824710984,41.140899658203125,79773900,1.3846682901519953
2013-09-30,PARA,0.08185879438174304,44.508644104003906,80130000,1.5798743613842103
2013-10-31,PARA,0.07215379860630322,47.72011184692383,91852400,1.766022096485092
2013-11-30,PARA,-0.009807394212145715,47.25210189819336,94520500,1.7388946273853567
2013-12-31,PARA,0.09067862665704962,51.53685760498047,83984500,1.9872538307550327
2014-01-31,PARA,-0.0787577984375809,47.477928161621094,104291200,1.7519842956705363
2014-02-28,PARA,0.14237098762386835,54.23740768432617,127181500,2.143787017770526
2014-03-31,PARA,-0.07707259475323225,50.05718994140625,114110000,1.9014871949594259
2014-04-30,PARA,-0.06537215733468926,46.78484344482422,170066200,1.7118107175459523
2014-05-31,PARA,0.032028887591906585,48.28330993652344,159240600,1.798666998188759
2014-06-30,PARA,0.04451512896237575,50.432647705078125,205672600,1.923250020535877
2014-07-31,PARA,-0.08545222098576977,46.12306594848633,552479000,1.6734518137843892
2014-08-31,PARA,0.04328715391801374,48.11960220336914,116464200,1.789177933940067
2014-09-30,PARA,-0.09537131176489444,43.530372619628906,166718400,1.5231703756345047
2014-10-31,PARA,0.013458150771880062,44.1162109375,181083400,1.5571275829729352
2014-11-30,PARA,0.012172454344216987,44.65321350097656,153205200,1.588254101729011
2014-12-31,PARA,0.011211498250576657,45.15384292602539,130223700,1.617272308062594
2015-01-31,PARA,-0.009577327808533265,44.72138977050781,127672200,1.592205833204082
2015-02-28,PARA,0.0782702591491029,48.221744537353516,117184400,1.795098455536782
2015-03-31,PARA,0.028434604396901042,49.59291076660156,126526000,1.8745759743703596
2015-04-30,PARA,0.024740078907831586,50.81984329223633,75019700,1.945693210802839
2015-05-31,PARA,-0.006599176392160455,50.484474182128906,72627500,1.9262540617075619
2015-06-30,PARA,-0.09857292491077296,45.50807189941406,84445300,1.6378046398130182
2015-07-31,PARA,-0.03657654177802783,43.843544006347656,92079200,1.5413228682026219
2015-08-31,PARA,-0.1539179882021925,37.09523391723633,140422900,1.1501675649566487
2015-09-30,PARA,-0.11494419182967885,32.83135223388672,124118100,0.9030182919043181
2015-10-31,PARA,0.16591460310075745,38.2785530090332,148061400,1.2187568164991043
2015-11-30,PARA,0.08512477909945182,41.53700637817383,127358900,1.4076280003789936
2015-12-31,PARA,-0.06354445080885407,38.897560119628906,92692400,1.2546366013428911
2016-01-31,PARA,0.007850923655961184,39.20294189453125,97907000,1.27233758117197
2016-02-29,PARA,0.018525874161802847,39.9292106628418,112223600,1.314434621253897
2016-03-31,PARA,0.14204100178433587,45.60079574584961,103093100,1.6431792334211508
2016-04-30,PARA,0.01488475590755356,46.2795524597168,69304700,1.6825223111305392
2016-05-31,PARA,-0.012698992829404343,45.69184875488281,97404900,1.6484569795367752
2016-06-30,PARA,-0.010996052378040688,45.18941879272461,86078800,1.6193344078688012
2016-07-31,PARA,-0.040778532407405255,43.34666061401367,82352600,1.5125217948316916
2016-08-31,PARA,-0.02278821378066287,42.35886764526367,73135900,1.4552659110424924
2016-09-30,PARA,0.07644664959132719,45.59706115722656,113260600,1.6429627637974886
2016-10-31,PARA,0.03434402554807159,47.163047790527344,93560500,1.7337327444799513
2016-11-30,PARA,0.07241260774650593,50.5782470703125,97222400,1.931689461389757
2016-12-31,PARA,0.05085330600453197,53.15031814575195,93315300,2.080775562680072
2017-01-31,PARA,0.01367490806203997,53.87714385986328,78017000,2.1229048852595014
2017-02-28,PARA,0.02217413869156326,55.07182312011719,67088900,2.192152611305806
2017-03-31,PARA,0.05497955633775797,58.099647521972656,67394400,2.3676557456378147
2017-04-30,PARA,-0.04036919665139749,55.75421142578125,49785400,2.231706188587953
2017-05-31,PARA,-0.0818808930055166,51.18900680541992,76950600,1.967091199934917
2017-06-30,PARA,0.046787100364702905,53.58399200439453,68447100,2.105912793697499
2017-07-31,PARA,0.0321415914688139,55.30626678466797,37842900,2.2057417738502862
2017-08-31,PARA,-0.026887395585357354,53.8192253112793,58019200,2.1195477266322684
2017-09-30,PARA,-0.0919615403234968,48.86992645263672,75308200,1.8326693125785023
2017-10-31,PARA,-0.032413735178899006,47.28586959838867,83361700,1.7408519196311887
2017-11-30,PARA,-0.0010690798031931514,47.23531723022461,300612700,1.7379217302003678
2017-12-31,PARA,0.055766001168588764,49.869441986083984,74278300,1.8906046766062259
2018-01-31,PARA,-0.023559365790877806,48.694549560546875,98174300,1.8225038636732376
2018-02-28,PARA,-0.08054165990337292,44.77260971069336,77307800,1.5951747174093116
2018-03-31,PARA,-0.02646557161614871,43.587677001953125,82792700,1.5264919350692971
2018-04-30,PARA,-0.04261495111956226,41.73019027709961,76525300,1.4188256047523509
2018-05-31,PARA,0.023780182294711683,42.72254180908203,93328500,1.4763457185724782
2018-06-30,PARA,0.12012233091994262,47.85447311401367,72262000,1.7738101384510245
2018-07-31,PARA,-0.06314491553168478,44.832706451416016,79154200,1.5986581315576038
2018-08-31,PARA,0.006645153742248722,45.1306266784668,57661800,1.6159266143653488
2018-09-30,PARA,0.08713601019988348,49.06312942504883,84487100,1.8438680225168347
2018-10-31,PARA,-0.0017406070237736548,48.97772979736328,77676900,1.8389179658621564
2018-11-30,PARA,-0.055274783869235455,46.2704963684082,51215000,1.6819973888766362
2018-12-31,PARA,-0.19020748779033803,37.46950149536133,74990100,1.171861403278165
2019-01-31,PARA,0.1312898419480768,42.38886642456055,67883600,1.4570047436476834
2019-02-28,PARA,0.015163984623092208,43.03165054321289,54874100,1.4942627257992216
2019-03-31,PARA,-0.04989579795698518,40.884552001953125,71686800,1.3698094967811043
2019-04-30,PARA,0.07868719232965482,44.10164260864258,48110300,1.5562831524389615
2019-05-31,PARA,-0.058318580404206455,41.52969741821289,50083400,1.4072043478775318
2019-06-30,PARA,0.03740938190890786,43.08329772949219,40970900,1.4972563746600658
2019-07-31,PARA,0.032264308181279455,44.473350524902344,44523100,1.5778286239397628
2019-08-31,PARA,-0.1834593909879053,36.31429672241211,102176300,1.1049017545205837
2019-09-30,PARA,-0.0362046624980632,34.999549865722656,105853700,1.028694496906585
2019-10-31,PARA,-0.10725780557044495,31.245574951171875,114231100,0.811101176995547
2019-11-30,PARA,0.12042183707653908,35.00822448730469,111741200,1.0291973078608327
2019-12-31,PARA,0.03937607957811928,36.38671112060547,166290200,1.1090991425348662
2020-01-31,PARA,-0.1868003004227683,29.589662551879883,149857600,0.7151187890879502
2020-02-29,PARA,-0.27893348408370655,21.33611488342285,251684600,0.23671472963022033
2020-03-31,PARA,-0.4221263586634648,12.329578399658203,404605000,-0.285335155894056
2020-04-30,PARA,0.23197702749738913,15.189757347106934,265541800,-0.11954932970147414
2020-05-31,PARA,0.2016224651336691,18.25235366821289,293586300,0.05796930487270591
2020-06-30,PARA,0.13595416265652638,20.733837127685547,356748800,0.20180463583298192
2020-07-31,PARA,0.11792445279896024,23.178863525390625,200261200,0.34352678988484
2020-08-31,PARA,0.06827778874954693,24.761465072631836,199881400,0.4352598282239539
2020-09-30,PARA,0.01405700555201328,25.10953712463379,216437200,0.45543528359787966
2020-10-31,PARA,0.019992739635883217,25.61154556274414,196147800,0.48453342227972995
2020-11-30,PARA,0.2348619203138318,31.62672233581543,249345000,0.8331937926064119
2020-12-31,PARA,0.0632907941863683,33.62840270996094,241704500,0.9492180836379922
2021-01-31,PARA,0.3016638678035146,43.77287673950195,359606200,1.5372267499407837
2021-02-28,PARA,0.3296908869063213,58.20439529418945,293568200,2.373727287411204
2021-03-31,PARA,-0.29871608428218943,40.817806243896484,1235300500,1.3659406826797564
2021-04-30,PARA,-0.09046570686017952,37.12519454956055,1023719200,1.1519041864318766
2021-05-31,PARA,0.034129570792549524,38.39226150512695,482113000,1.225347752701487
2021-06-30,PARA,0.07160815241912943,41.14146041870117,373290700,1.3847007937625024
2021-07-31,PARA,-0.09446919129341524,37.254859924316406,222950000,1.1594200382989932
2021-08-31,PARA,0.012704715006075729,37.728172302246094,268843100,1.186854854463991
2021-09-30,PARA,-0.041102851768424986,36.17743682861328,192358500,1.096968883541897
2021-10-31,PARA,-0.08326983841113456,33.164947509765625,193352100,0.9223546234561859
2021-11-30,PARA,-0.14549978881968129,28.339454650878906,254986700,0.642652431706773
2021-12-31,PARA,-0.01710111619059229,27.85481834411621,329416800,0.6145612416113966
2022-01-31,PARA,0.10834974955743082,30.872880935668945,324043200,0.789498547785126
2022-02-28,PARA,-0.08490276426067256,28.25168800354004,302843800,0.6375651744377095
2022-03-31,PARA,0.2443727969329772,35.15563201904297,297189400,1.0377415562750913
2022-04-30,PARA,-0.2298333586158957,27.075695037841797,158990600,0.5694005704052048
2022-05-31,PARA,0.1789147123214443,31.91993522644043,235464400,0.8501894219763626
2022-06-30,PARA,-0.2743476206106169,23.162776947021484,198077800,0.3425943563782148
2022-07-31,PARA,-0.04173422422295969,22.196096420288086,164372900,0.28656222246864615
2022-08-31,PARA,-0.010993759896648747,21.952077865600586,218673700,0.27241806630272714
2022-09-30,PARA,-0.17721197395720678,18.061906814575195,246277400,0.04693034907440885
2022-10-31,PARA,-0.03781516110272842,17.37889289855957,187376500,0.007340509260824302
2022-11-30,PARA,0.09606976643368381,19.048479080200195,327087500,0.1041154767046999
2022-12-31,PARA,-0.14897902640151517,16.210655212402344,257827700,-0.06037457204961105
2023-01-31,PARA,0.372038081423669,22.241636276245117,221257300,0.2892018694219456
2023-02-28,PARA,-0.07512942903894448,20.570634841918945,245177100,0.19234486905633497
2023-03-31,PARA,0.054219417322512564,21.685962677001953,237963400,0.25699311310405704
2023-04-30,PARA,0.04571945233335328,22.677433013916016,173476700,0.3144621498219713
2023-05-31,PARA,-0.34804970029873394,14.78455924987793,508245300,-0.14303600747759537
2023-06-30,PARA,0.04917874485881013,15.511645317077637,255533400,-0.10089159393614877
2023-07-31,PARA,0.0075423886632628445,15.628640174865723,220222000,-0.09411016888720847
2023-08-31,PARA,-0.05864014712880894,14.712174415588379,233039000,-0.14723168186615443
2023-09-30,PARA,-0.14192018543274543,12.62421989440918,267049100,-0.26825671970688025
2023-10-31,PARA,-0.15658917492744429,10.647403717041016,242998500,-0.3828397962266815
2023-11-30,PARA,0.32077218626137616,14.06279468536377,316924400,-0.18487196838879771
2023-12-31,PARA,0.03250949127652958,14.51996898651123,410020800,-0.15837257075587863
2005-12-31,T,-0.03163324118985067,4.714743137359619,273797374,-0.03163324118985067
2006-01-31,T,0.07867695612242209,5.085684776306152,344425094,0.04455490780346749
2006-02-28,T,0.06319890367536152,5.407094478607178,378107126,0.11056963280536491
2006-03-31,T,-0.019934566774069795,5.299306392669678,642444917,0.0884309083029522
2006-04-30,T,-0.01465872301951976,5.221625328063965,394184192,0.07247590109225488
2006-05-31,T,-0.005723369674304424,5.191740036010742,389182783,0.06633772504352109
2006-06-30,T,0.0702227470061163,5.556318283081055,509641494,0.14121888933232984
2006-07-31,T,0.09256092541616145,6.070616245269775,499004477,0.24685116583133415
2006-08-31,T,0.038013102657646014,6.301379203796387,388929768,0.29424784719688635
2006-09-30,T,0.04593592862629059,6.59083890914917,517040668,0.3537003239304528
2006-10-31,T,0.06627221794602511,7.027628421783447,728503990,0.4434130468315767
2006-11-30,T,-0.009927123786428682,6.957864284515381,711655560,0.4290841068407334
2006-12-31,T,0.05426105623478139,7.335405349731445,633067952,0.5066277199262508
2007-01-31,T,0.06736000873665593,7.8295183181762695,728997050,0.6081141763033711
